,open,high,low,close,volume,value
2022-03-15 09:00:00,3715.0,3725.0,3600.0,3680.0,651012.54928094,2381428749.968596
2022-03-16 09:00:00,3685.0,3805.0,3630.0,3795.0,1438732.98675004,5346159572.136161
2022-03-17 09:00:00,3795.0,3855.0,3740.0,3770.0,1206548.75082712,4576868767.997203
2022-03-18 09:00:00,3770.0,3855.0,3710.0,3835.0,1382314.80576431,5211289935.148854
2022-03-19 09:00:00,3840.0,4025.0,3835.0,3965.0,3444299.50052172,13534390771.75772
2022-03-20 09:00:00,3965.0,4185.0,3920.0,4085.0,5018789.31547953,20271079771.381626
2022-03-21 09:00:00,4090.0,4090.0,3925.0,3965.0,2512246.87485963,10018475349.203808
2022-03-22 09:00:00,3965.0,4115.0,3945.0,4035.0,2432072.07045052,9805566856.092224
2022-03-23 09:00:00,4035.0,4345.0,4025.0,4205.0,8495080.19813106,35606981952.1745
2022-03-24 09:00:00,4205.0,4330.0,4155.0,4250.0,4707286.57243155,19978007287.070698
2022-03-25 09:00:00,4250.0,4350.0,4165.0,4275.0,3103979.25356687,13153128361.59619
2022-03-26 09:00:00,4275.0,4630.0,4210.0,4425.0,7565115.72577976,33878982331.207436
2022-03-27 09:00:00,4425.0,4600.0,4380.0,4585.0,3437436.78033447,15383320309.130747
2022-03-28 09:00:00,4585.0,4760.0,4460.0,4495.0,4194006.13665655,19508614364.96659
2022-03-29 09:00:00,4490.0,4730.0,4435.0,4550.0,4322587.34075286,19916849319.618378
2022-03-30 09:00:00,4550.0,4620.0,4400.0,4450.0,1169968.71168946,5283584852.5992565
