,open,high,low,close,volume,value
2022-03-18 09:00:00,908.0,925.0,902.0,921.0,3842083.77679755,3505502790.338018
2022-03-19 09:00:00,921.0,943.0,917.0,938.0,3433873.44302375,3181749751.511115
2022-03-20 09:00:00,943.0,963.0,919.0,925.0,9294271.14344551,8767309219.629225
2022-03-21 09:00:00,927.0,1110.0,920.0,1000.0,61428586.48789095,62668968162.99224
2022-03-22 09:00:00,1000.0,1015.0,966.0,1000.0,22646139.82569688,22421095835.244183
2022-03-23 09:00:00,999.0,1005.0,976.0,995.0,7575211.62859395,7481067781.59213
2022-03-24 09:00:00,996.0,1000.0,980.0,999.0,7641462.92587702,7553010736.470548
2022-03-25 09:00:00,998.0,1035.0,988.0,1010.0,9750117.49164423,9832903451.104717
2022-03-26 09:00:00,1005.0,1040.0,983.0,1035.0,6095918.27786706,6126568539.419245
2022-03-27 09:00:00,1035.0,1155.0,1015.0,1085.0,20505115.02998131,22106114550.352955
2022-03-28 09:00:00,1085.0,1220.0,1070.0,1110.0,24544829.45790143,27973512029.61079
2022-03-29 09:00:00,1115.0,1160.0,1055.0,1115.0,9088406.79438765,10175333658.982914
2022-03-30 09:00:00,1115.0,1120.0,1070.0,1085.0,1534544.42958745,1669044294.0127733
