,open,high,low,close,volume,value
2022-01-05 09:00:00,3545.0,3575.0,3070.0,3270.0,1121737.36058571,3765532643.336908
2022-01-06 09:00:00,3265.0,3775.0,3200.0,3300.0,11759727.28794217,40926081091.06022
2022-01-07 09:00:00,3290.0,3290.0,3000.0,3125.0,1423909.43531368,4432222411.082311
2022-01-08 09:00:00,3125.0,3145.0,3015.0,3105.0,370053.49407401,1146128257.638368
2022-01-09 09:00:00,3105.0,3170.0,3030.0,3165.0,401970.90288587,1243202214.8747027
2022-01-10 09:00:00,3165.0,3310.0,2820.0,3055.0,1476802.50365934,4533452936.560844
2022-01-11 09:00:00,3050.0,3110.0,2875.0,3085.0,928807.49556988,2760942837.7124147
2022-01-12 09:00:00,3090.0,3205.0,2960.0,3195.0,940148.52179154,2884136494.675026
2022-01-13 09:00:00,3200.0,3450.0,3080.0,3115.0,4627487.79137506,15282149330.097198
2022-01-14 09:00:00,3120.0,3160.0,3020.0,3135.0,604518.81245079,1857676283.2418554
2022-01-15 09:00:00,3135.0,3150.0,3070.0,3135.0,293117.15899018,909271130.1798751
2022-01-16 09:00:00,3135.0,3330.0,3050.0,3195.0,1657944.97434433,5259479071.515733
2022-01-17 09:00:00,3190.0,3215.0,3025.0,3080.0,643344.4712555,1988607508.308881
2022-01-18 09:00:00,3085.0,3325.0,2885.0,3005.0,2855817.31563598,8970286808.897581
2022-01-19 09:00:00,3000.0,3010.0,2845.0,2920.0,340162.36257634,991075134.7184733
2022-01-20 09:00:00,2915.0,3405.0,2830.0,2875.0,14386538.47476286,45590572580.56926
2022-01-21 09:00:00,2875.0,3035.0,2550.0,2610.0,1982440.75501746,5624272443.367171
2022-01-22 09:00:00,2610.0,2745.0,2160.0,2350.0,1630283.95098021,3940410645.5719624
2022-01-23 09:00:00,2350.0,2410.0,2270.0,2405.0,637222.41664296,1498983191.5504074
2022-01-24 09:00:00,2405.0,2410.0,2045.0,2335.0,846566.66054639,1871925084.7808363
2022-01-25 09:00:00,2330.0,2330.0,2170.0,2290.0,520168.18776601,1168241437.9494088
2022-01-26 09:00:00,2280.0,2700.0,2200.0,2380.0,5716041.28798645,14077757588.911379
2022-01-27 09:00:00,2380.0,2410.0,2275.0,2405.0,640605.63445323,1505367152.2834907
2022-01-28 09:00:00,2410.0,2485.0,2335.0,2475.0,504354.25411553,1208063518.5767288
2022-01-29 09:00:00,2475.0,2555.0,2425.0,2545.0,719741.92989102,1783649628.807274
2022-01-30 09:00:00,2540.0,2600.0,2475.0,2580.0,688057.43008712,1744812203.9748976
2022-01-31 09:00:00,2575.0,2585.0,2415.0,2570.0,459795.37008973,1137776435.457322
2022-02-01 09:00:00,2565.0,2565.0,2490.0,2560.0,348504.31537812,879688880.1000627
2022-02-02 09:00:00,2560.0,2845.0,2510.0,2590.0,9690523.88961978,26066545200.68508
2022-02-03 09:00:00,2590.0,2950.0,2530.0,2660.0,4275083.39723434,11485368375.089653
2022-02-04 09:00:00,2720.0,3020.0,2630.0,2815.0,14185342.15090058,40035714460.60651
2022-02-05 09:00:00,2820.0,4360.0,2820.0,3450.0,87680908.58829388,334394408873.79846
