,open,high,low,close,volume,value
2022-03-19 09:00:00,494.0,511.0,493.0,507.0,2509681.17495301,1258080062.722967
2022-03-20 09:00:00,507.0,511.0,495.0,497.0,3368639.25540862,1698166738.3395882
2022-03-21 09:00:00,496.0,503.0,490.0,495.0,2463512.13778108,1223078052.4543579
2022-03-22 09:00:00,495.0,519.0,494.0,509.0,4702371.72554777,2384716063.1575017
2022-03-23 09:00:00,509.0,529.0,503.0,528.0,5705286.47461637,2934788501.128484
2022-03-24 09:00:00,527.0,547.0,522.0,541.0,10119732.33334367,5394670793.590146
2022-03-25 09:00:00,541.0,568.0,532.0,553.0,8746810.03364608,4820718851.292609
2022-03-26 09:00:00,553.0,561.0,543.0,556.0,6507741.12210719,3597234823.6616817
2022-03-27 09:00:00,556.0,583.0,549.0,579.0,12027533.22830202,6751815692.952983
2022-03-28 09:00:00,581.0,655.0,573.0,577.0,59740734.56854348,36331960334.15957
2022-03-29 09:00:00,577.0,605.0,570.0,578.0,27197994.12990834,16050628264.929909
2022-03-30 09:00:00,579.0,586.0,562.0,566.0,4442720.09455684,2549091524.429833
