,open,high,low,close,volume,value
2022-02-19 09:00:00,5335.0,5385.0,5110.0,5255.0,211809.26056149,1108323347.9126742
2022-02-20 09:00:00,5255.0,5565.0,5075.0,5185.0,2067590.44083691,11024729756.635199
2022-02-21 09:00:00,5200.0,5320.0,4790.0,4840.0,791667.85194647,4086120274.000362
2022-02-22 09:00:00,4840.0,5000.0,4605.0,4970.0,324524.18546646,1554515508.8935127
2022-02-23 09:00:00,4980.0,5520.0,4895.0,4970.0,4442390.32754134,23277411123.866817
2022-02-24 09:00:00,4980.0,4995.0,4420.0,4830.0,973529.7568505,4537845346.229905
2022-02-25 09:00:00,4825.0,5100.0,4675.0,5080.0,741018.76179774,3608385698.3147583
2022-02-26 09:00:00,5080.0,5250.0,5035.0,5225.0,648910.24230852,3333472070.5131397
2022-02-27 09:00:00,5225.0,5735.0,5060.0,5165.0,3983631.61139119,21445887787.15991
2022-02-28 09:00:00,5165.0,5455.0,4970.0,5450.0,725844.46644979,3733732369.6538353
2022-03-01 09:00:00,5445.0,5515.0,5220.0,5500.0,766608.7910497,4123075466.3229914
2022-03-02 09:00:00,5515.0,5520.0,5260.0,5380.0,528171.67127141,2833230494.811677
2022-03-03 09:00:00,5365.0,5725.0,5170.0,5255.0,1286970.56422443,6956691862.811722
2022-03-04 09:00:00,5255.0,5345.0,5080.0,5225.0,506682.21230689,2631608524.779843
2022-03-05 09:00:00,5225.0,5260.0,5095.0,5260.0,179496.80504176,929619740.9732673
2022-03-06 09:00:00,5260.0,5260.0,5090.0,5195.0,200022.69245679,1032617929.4883895
2022-03-07 09:00:00,5200.0,5200.0,5065.0,5160.0,243606.15531966,1249799512.9475634
2022-03-08 09:00:00,5170.0,5240.0,5100.0,5215.0,292836.14831939,1513039028.2456594
2022-03-09 09:00:00,5230.0,5325.0,5175.0,5315.0,395869.44368922,2078264710.9383562
2022-03-10 09:00:00,5320.0,5460.0,5080.0,5160.0,1065365.45602233,5553117015.9600725
2022-03-11 09:00:00,5160.0,5360.0,5115.0,5245.0,1403372.93626797,7332728593.845379
2022-03-12 09:00:00,5335.0,5445.0,5130.0,5190.0,613757.27818912,3203997352.848415
2022-03-13 09:00:00,5190.0,5190.0,5010.0,5025.0,220469.54089162,1129781347.4711862
2022-03-14 09:00:00,5010.0,5145.0,4950.0,5075.0,227284.42802501,1143885385.5900247
2022-03-15 09:00:00,5085.0,5085.0,4935.0,5065.0,147433.17883706,737782186.4770616
